run_id,good_source_seed,bad_source_seed,bad_source_epsilon,iteration,method,target_performance,normalized_performance,policy_error_rate,oracle_performance,bad_source_empirical_gamma_l1,bad_source_mean_local_l1_radius,bad_source_similarity_weight,bad_source_uniform_weight,map_name,discount,stepsize,sync_period,evaluation_type,target_domain,source_randomness,source_index,source_type,perturb_epsilon,empirical_gamma_l1,mean_local_l1_radius,uniform_weight,similarity_weight
3,2029,6029,0.4,440,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,445,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,450,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,455,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,460,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,465,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,470,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,475,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,480,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,485,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,490,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,495,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,500,Uniform,0.4144956961647513,0.9996511057567852,0.09375,0.4146403617999878,1.3333333333333335,0.44123818245719704,0.008468120806571623,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
3,2029,6029,0.4,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,0.0,good,0.01,0.02596058747191765,0.009086973721561701,0.25,0.43490546263511315
3,2029,6029,0.4,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,1.0,good,0.015,0.036018785029260425,0.014672050884129673,0.25,0.3134620653911252
3,2029,6029,0.4,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,2.0,good,0.02,0.046431941983560654,0.02020562475844698,0.25,0.24316435116719004
3,2029,6029,0.4,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,3.0,bad,0.4,1.3333333333333335,0.44123818245719704,0.25,0.008468120806571623
4,2030,7026,0.1,0,Similarity-aware,0.0,0.0,0.65625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,5,Similarity-aware,0.0,0.0,0.578125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,10,Similarity-aware,3.2355636440933996e-18,7.803301227231117e-18,0.359375,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,15,Similarity-aware,0.1459534154068,0.35200001942214276,0.25,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,20,Similarity-aware,0.21963832238404504,0.529708013543537,0.234375,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,25,Similarity-aware,0.30094685979762736,0.725802134869824,0.203125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,30,Similarity-aware,0.30094685979762736,0.725802134869824,0.203125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,35,Similarity-aware,0.32917105690942927,0.7938712369448809,0.171875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,40,Similarity-aware,0.3294996093319492,0.7946636162036045,0.15625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,45,Similarity-aware,0.34234627666653467,0.8256462906321551,0.140625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,50,Similarity-aware,0.3613379016778166,0.8714489349498422,0.125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,55,Similarity-aware,0.3615344053490007,0.8719228484645108,0.125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,60,Similarity-aware,0.381432001284042,0.9199104487276983,0.09375,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,65,Similarity-aware,0.381432001284042,0.9199104487276983,0.09375,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,70,Similarity-aware,0.3816012784115182,0.9203186992094927,0.078125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,75,Similarity-aware,0.3816012784115182,0.9203186992094927,0.078125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,80,Similarity-aware,0.40307310157840753,0.9721029082374764,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,85,Similarity-aware,0.40325033169498714,0.9725303391701772,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,90,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,95,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,100,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,105,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,110,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,115,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,120,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,125,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,130,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,135,Similarity-aware,0.40325033169498736,0.9725303391701777,0.0625,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,140,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,145,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,150,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,155,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,160,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,165,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,170,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,175,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,180,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,185,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,190,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,195,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,200,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,205,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,210,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,215,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,220,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,225,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,230,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,235,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,240,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,245,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,250,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,255,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,260,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,265,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,270,Similarity-aware,0.414635133335703,0.9999873903633932,0.046875,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,275,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,280,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,285,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,290,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,295,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,300,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,305,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,310,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,315,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,320,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,325,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,330,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,335,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,340,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,345,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,350,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,355,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,360,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,365,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,370,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,375,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,380,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
4,2030,7026,0.1,385,Similarity-aware,0.414640361799988,1.0000000000000004,0.03125,0.4146403617999878,0.23825398002002468,0.09850677731056362,0.04661405119614399,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
